# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	4	100
3.02020202020202	3	81	0.120425578567384
3.02020202020202	3	82	0.133702450981272
3.02020202020202	3	83	0.142697915256964
3.02020202020202	3	84	0.155211216634008
3.02020202020202	3	85	0.162238520933012
3.02020202020202	3	86	0.14761863774422
3.02020202020202	3	87	0.123965305311667
3.02020202020202	3	88	0.0989020061544336
3.02020202020202	3	89	0.107737802461239
3.02020202020202	3	90	0.141331083753801
3.02020202020202	3	91	0.170960361817885
3.02020202020202	3	92	0.199336122159212
3.02020202020202	3	93	0.220392927907921
3.02020202020202	3	94	0.225526111921382
3.02020202020202	3	95	0.21579862202652
3.02020202020202	3	96	0.19729392232174
3.02020202020202	3	97	0.192303666779829
3.02020202020202	3	98	0.203767541175846
3.02020202020202	3	99	0.201880502199577


3.04040404040404	0	0	0.0345913975790054
3.04040404040404	0	1	0.0373894424549602
3.04040404040404	0	2	0.0399673006355353
3.04040404040404	0	3	0.0423275474176599
3.04040404040404	0	4	0.0445261951987663
3.04040404040404	0	5	0.0466501597823748
3.04040404040404	0	6	0.0485429927359438
3.04040404040404	0	7	0.0500398759443859
3.04040404040404	0	8	0.0514498433534638
3.04040404040404	0	9	0.0527316904498346
3.04040404040404	0	10	0.053770817115516
3.04040404040404	0	11	0.0546039211477906
3.04040404040404	0	12	0.0553687801849617
3.04040404040404	0	13	0.0561104616712874
3.04040404040404	0	14	0.056848280224462
3.04040404040404	0	15	0.0574927447978761
3.04040404040404	0	16	0.0581153194609378
3.04040404040404	0	17	0.0585730760102096
3.04040404040404	0	18	0.0590456404293286
3.04040404040404	0	19	0.0594731374031815
3.04040404040404	0	20	0.0599199489995806
3.04040404040404	0	21	0.0604935932714756
3.04040404040404	0	22	0.0610865521670873
3.04040404040404	0	23	0.0616917436754141
3.04040404040404	0	24	0.0621688148457483
3.04040404040404	0	25	0.0626136949891316
3.04040404040404	0	26	0.062931098610947
3.04040404040404	0	27	0.0631519291275018
3.04040404040404	0	28	0.0633521573862232
3.04040404040404	0	29	0.0634944417705258
3.04040404040404	0	30	0.0635980969063855
3.04040404040404	0	31	0.0636734239301162
3.04040404040404	0	32	0.0637236419489331
3.04040404040404	0	33	0.0637043273268494
3.04040404040404	0	34	0.0635852204896773
3.04040404040404	0	35	0.0636335070469609
3.04040404040404	0	36	0.0637178475590018
3.04040404040404	0	37	0.0636991767621869
3.04040404040404	0	38	0.0637603397290741
3.04040404040404	0	39	0.0637126969925358
3.04040404040404	0	40	0.0636444519895609
3.04040404040404	0	41	0.0635774946361717
3.04040404040404	0	42	0.0635343586516305
3.04040404040404	0	43	0.0633676090797641
3.04040404040404	0	44	0.0632465707814459
3.04040404040404	0	45	0.0631596549801756
3.04040404040404	0	46	0.0631171628086151
3.04040404040404	0	47	0.0628789491321661
3.04040404040404	0	48	0.0626800085248909
3.04040404040404	0	49	0.062464972396972
3.04040404040404	0	50	0.0621095833532971
3.04040404040404	0	51	0.0618295213344103
3.04040404040404	0	52	0.0613807782798078
3.04040404040404	0	53	0.0609249531972888
3.04040404040404	0	54	0.0601362727853809
3.04040404040404	0	55	0.0590630236085101
3.04040404040404	0	56	0.057378144732763
3.04040404040404	0	57	0.0546824673099747
3.04040404040404	0	58	0.0499136871203366
3.04040404040404	0	59	0.0411030004312442
3.04040404040404	0	60	0.0228255740124454
3.04040404040404	0	61	-0.0142527040366765
3.04040404040404	0	62	-0.0689008470732677
3.04040404040404	0	63	-0.10814236017554
3.04040404040404	0	64	-0.111697537822715
3.04040404040404	0	65	-0.0914332826674849
3.04040404040404	0	66	-0.0640065223969674
3.04040404040404	0	67	-0.0414676482661464
3.04040404040404	0	68	-0.0241321325700524
3.04040404040404	0	69	-0.011034244443116
3.04040404040404	0	70	-0.00151535544943109
3.04040404040404	0	71	0.00542567552919874
3.04040404040404	0	72	0.0105549950852908
3.04040404040404	0	73	0.0143065383501544
3.04040404040404	0	74	0.0169932021750341
3.04040404040404	0	75	0.0192176027378781
3.04040404040404	0	76	0.0210054928593451
3.04040404040404	0	77	0.0223478590472291
3.04040404040404	0	78	0.0237340050458151
3.04040404040404	0	79	0.0250190711937815
3.04040404040404	0	80	0.0263015620622865
3.04040404040404	0	81	0.0273915505320676
3.04040404040404	0	82	0.0282059837412032
3.04040404040404	0	83	0.0286830548913059
3.04040404040404	0	84	0.0289013101136561
3.04040404040404	0	85	0.0288163257823468
3.04040404040404	0	86	0.0284081434415309
3.04040404040404	0	87	0.0275698888656083
3.04040404040404	0	88	0.0263910531357536
3.04040404040404	0	89	0.0246211899974887
3.04040404040404	0	90	0.0224444321582509
3.04040404040404	0	91	0.0197848087886905
3.04040404040404	0	92	0.0169359021314104
3.04040404040404	0	93	0.0139704639370131
3.04040404040404	0	94	0.0111112561701134
3.04040404040404	0	95	0.00869564088233552
3.04040404040404	0	96	0.00699080365901611
3.04040404040404	0	97	0.00621435589197654
3.04040404040404	0	98	0.00621178061201289
3.04040404040404	0	99	0.00672490570155873

3.04040404040404	1	0	-1.95565155373447
3.04040404040404	1	1	-1.98187906044292
3.04040404040404	1	2	-1.99779570901481
3.04040404040404	1	3	-1.99891725274161
3.04040404040404	1	4	-1.99806418416971
3.04040404040404	1	5	-1.99547214340337
3.04040404040404	1	6	-1.99356126986229
3.04040404040404	1	7	-1.99519143556229
3.04040404040404	1	8	-1.99785687241388
3.04040404040404	1	9	-2.00031950434297
3.04040404040404	1	10	-2.00603409825269
3.04040404040404	1	11	-2.00737647416135
3.04040404040404	1	12	-2.00716594326084
3.04040404040404	1	13	-2.00837182820779
3.04040404040404	1	14	-2.00654529560471
3.04040404040404	1	15	-2.00259800225967
3.04040404040404	1	16	-2.00607787837718
3.04040404040404	1	17	-2.01182788295266
3.04040404040404	1	18	-2.014569291555
3.04040404040404	1	19	-2.01403105350398
3.04040404040404	1	20	-2.01423063938412
3.04040404040404	1	21	-2.01480042488188
3.04040404040404	1	22	-2.01186200569482
3.04040404040404	1	23	-2.00879997209263
3.04040404040404	1	24	-2.01267129423474
3.04040404040404	1	25	-2.01558074129824
3.04040404040404	1	26	-2.01813286531384
3.04040404040404	1	27	-2.01835369743952
3.04040404040404	1	28	-2.02001219179138
3.04040404040404	1	29	-2.02250057717739
3.04040404040404	1	30	-2.02235893557651
3.04040404040404	1	31	-2.02020405177271
3.04040404040404	1	32	-2.01928144990396
3.04040404040404	1	33	-2.01951129558848
3.04040404040404	1	34	-2.01964134832875
3.04040404040404	1	35	-2.0195943490711
3.04040404040404	1	36	-2.01944369391661
3.04040404040404	1	37	-2.01842709353989
3.04040404040404	1	38	-2.01860672083831
3.04040404040404	1	39	-2.01833502650178
3.04040404040404	1	40	-2.01806268834122
3.04040404040404	1	41	-2.0158324770392
3.04040404040404	1	42	-2.01691925436865
3.04040404040404	1	43	-2.0191803693098
3.04040404040404	1	44	-2.01980294851667
3.04040404040404	1	45	-2.02052017006882
3.04040404040404	1	46	-2.01974178509879
3.04040404040404	1	47	-2.01903035798104
3.04040404040404	1	48	-2.01823458973309
3.04040404040404	1	49	-2.01866273365216
3.04040404040404	1	50	-2.01985767368064
3.04040404040404	1	51	-2.0225784800616
3.04040404040404	1	52	-2.02503789335518
3.04040404040404	1	53	-2.0261137257305
3.04040404040404	1	54	-2.02660303309767
3.04040404040404	1	55	-2.02617038237268
3.04040404040404	1	56	-2.02486406047608
3.04040404040404	1	57	-2.02416808513825
3.04040404040404	1	58	-2.02478551376751
3.04040404040404	1	59	-2.02301306224945
3.04040404040404	1	60	-2.02000446588476
3.04040404040404	1	61	-2.01672610674135
3.04040404040404	1	62	-2.01239187400771
3.04040404040404	1	63	-2.00535550632864
3.04040404040404	1	64	-1.9981871548126
3.04040404040404	1	65	-1.99934539659985
3.04040404040404	1	66	-2.00491062297776
3.04040404040404	1	67	-2.01114542802867
3.04040404040404	1	68	-2.0165355344109
3.04040404040404	1	69	-2.01931492883101
3.04040404040404	1	70	-2.02354872504056
3.04040404040404	1	71	-2.02453506565791
3.04040404040404	1	72	-2.02361761436119
3.04040404040404	1	73	-2.02373994120037
3.04040404040404	1	74	-2.02494196335855
3.04040404040404	1	75	-2.02744515683874
3.04040404040404	1	76	-2.03078403587209
3.04040404040404	1	77	-2.03302068570271
3.04040404040404	1	78	-2.03412291499554
3.04040404040404	1	79	-2.03418922902453
3.04040404040404	1	80	-2.03438817111194
3.04040404040404	1	81	-2.03455492192346
3.04040404040404	1	82	-2.03332006456897
3.04040404040404	1	83	-2.0332846541649
3.04040404040404	1	84	-2.03258481582632
3.04040404040404	1	85	-2.03241677736638
3.04040404040404	1	86	-2.03312241013393
3.04040404040404	1	87	-2.03177166420369
3.04040404040404	1	88	-2.02993740533019
3.04040404040404	1	89	-2.03181544434341
3.04040404040404	1	90	-2.03641364623835
3.04040404040404	1	91	-2.03780624087999
3.04040404040404	1	92	-2.03518007651933
3.04040404040404	1	93	-2.02988847460174
3.04040404040404	1	94	-2.02497286698862
3.04040404040404	1	95	-2.02230742953829
3.04040404040404	1	96	-2.02249156362081
3.04040404040404	1	97	-2.02450158673534
3.04040404040404	1	98	-2.02589096211448
3.04040404040404	1	99	-2.02647877478126

3.04040404040404	2	0	0.0359801173417423
3.04040404040404	2	1	0.0362833569003388
3.04040404040404	2	2	0.0365943223077092
3.04040404040404	2	3	0.0365537616023986
3.04040404040404	2	4	0.0361133882305433
3.04040404040404	2	5	0.0362653299202019
3.04040404040404	2	6	0.0358745307438347
3.04040404040404	2	7	0.0358970644690034
3.04040404040404	2	8	0.0363058906255043
3.04040404040404	2	9	0.0362955894939855
3.04040404040404	2	10	0.0361513736529646
3.04040404040404	2	11	0.0363123288327121
3.04040404040404	2	12	0.0363335749164404
3.04040404040404	2	13	0.0362447276572004
3.04040404040404	2	14	0.036307822087681
3.04040404040404	2	15	0.0367404696109589
3.04040404040404	2	16	0.0362917265696855
3.04040404040404	2	17	0.0363091097290914
3.04040404040404	2	18	0.0362711243066743
3.04040404040404	2	19	0.0365698571203657
3.04040404040404	2	20	0.0365601998095869
3.04040404040404	2	21	0.0362093175176822
3.04040404040404	2	22	0.0367964820135502
3.04040404040404	2	23	0.0365724324032368
3.04040404040404	2	24	0.0366258695229426
3.04040404040404	2	25	0.0362846445417731
3.04040404040404	2	26	0.0362563164301315
3.04040404040404	2	27	0.0367320999416147
3.04040404040404	2	28	0.0367559213082196
3.04040404040404	2	29	0.0367527022046207
3.04040404040404	2	30	0.0365647065546156
3.04040404040404	2	31	0.0365569807059798
3.04040404040404	2	32	0.036520282924993
3.04040404040404	2	33	0.0362543849679695
3.04040404040404	2	34	0.0363548210001734
3.04040404040404	2	35	0.0366426088616172
3.04040404040404	2	36	0.0362904389282448
3.04040404040404	2	37	0.0363097535498287
3.04040404040404	2	38	0.0362736995895535
3.04040404040404	2	39	0.0363007400597447
3.04040404040404	2	40	0.0363168355777215
3.04040404040404	2	41	0.0363245614263408
3.04040404040404	2	42	0.0366876763119975
3.04040404040404	2	43	0.0364616952395463
3.04040404040404	2	44	0.0365286525943367
3.04040404040404	2	45	0.0364146963270488
3.04040404040404	2	46	0.03631554793628
3.04040404040404	2	47	0.0367398257902576
3.04040404040404	2	48	0.0363451636893751
3.04040404040404	2	49	0.036324561426347
3.04040404040404	2	50	0.0366735122561755
3.04040404040404	2	51	0.0368145089936829
3.04040404040404	2	52	0.0364906671719286
3.04040404040404	2	53	0.0360161713020115
3.04040404040404	2	54	0.0363091097291168
3.04040404040404	2	55	0.0359981443218637
3.04040404040404	2	56	0.0358790374888808
3.04040404040404	2	57	0.0359183105527272
3.04040404040404	2	58	0.0360528690829898
3.04040404040404	2	59	0.0362943018525618
3.04040404040404	2	60	0.0363039591633503
3.04040404040404	2	61	0.0362415085536179
3.04040404040404	2	62	0.0355210731693337
3.04040404040404	2	63	0.0350382076305654
3.04040404040404	2	64	0.0350317694233864
3.04040404040404	2	65	0.0346049162873707
3.04040404040404	2	66	0.0343428812552289
3.04040404040404	2	67	0.0349686749930102
3.04040404040404	2	68	0.035235216770364
3.04040404040404	2	69	0.0358751745645661
3.04040404040404	2	70	0.0358687363573821
3.04040404040404	2	71	0.0354438146830958
3.04040404040404	2	72	0.0354444585038248
3.04040404040404	2	73	0.0354528281731538
3.04040404040404	2	74	0.0359067217797855
3.04040404040404	2	75	0.0358925577239736
3.04040404040404	2	76	0.0362943018525621
3.04040404040404	2	77	0.0362981647768693
3.04040404040404	2	78	0.0360354859235629
3.04040404040404	2	79	0.0361636062466167
3.04040404040404	2	80	0.0363419445857696
3.04040404040404	2	81	0.0362743434102635
3.04040404040404	2	82	0.0363136164741214
3.04040404040404	2	83	0.0362968771354267
3.04040404040404	2	84	0.0362518096851089
3.04040404040404	2	85	0.0358906262618032
3.04040404040404	2	86	0.036299452418312
3.04040404040404	2	87	0.0363966693469035
3.04040404040404	2	88	0.0365357346222759
3.04040404040404	2	89	0.035882256592469
3.04040404040404	2	90	0.0358912700825328
3.04040404040404	2	91	0.0360927859675464
3.04040404040404	2	92	0.036638102116607
3.04040404040404	2	93	0.0360966488918581
3.04040404040404	2	94	0.035944707202197
3.04040404040404	2	95	0.0359511454093882
3.04040404040404	2	96	0.0363554648208647
3.04040404040404	2	97	0.0363445198686335
3.04040404040404	2	98	0.0362363579878652
3.04040404040404	2	99	0.0359530768715358

3.04040404040404	3	0	0.153647375883889
3.04040404040404	3	1	0.167972389264358
3.04040404040404	3	2	0.162120057913582
3.04040404040404	3	3	0.140795424806977
3.04040404040404	3	4	0.117388032114557
3.04040404040404	3	5	0.101885471599117
3.04040404040404	3	6	0.0932460407183331
3.04040404040404	3	7	0.0987687352527512
3.04040404040404	3	8	0.111489346091852
3.04040404040404	3	9	0.113606872635652
3.04040404040404	3	10	0.1277561221143
3.04040404040404	3	11	0.147422272383637
3.04040404040404	3	12	0.16421698236708
3.04040404040404	3	13	0.18166839006444
3.04040404040404	3	14	0.184588117621966
3.04040404040404	3	15	0.164361842077657
3.04040404040404	3	16	0.145216542269388
3.04040404040404	3	17	0.14065507182901
3.04040404040404	3	18	0.135228306272259
3.04040404040404	3	19	0.125248440106943
3.04040404040404	3	20	0.119423793419625
3.04040404040404	3	21	0.135886934975194
3.04040404040404	3	22	0.147982396476475
3.04040404040404	3	23	0.150250577208594
3.04040404040404	3	24	0.152511675921208
3.04040404040404	3	25	0.157066708233396
3.04040404040404	3	26	0.166612639680851
3.04040404040404	3	27	0.190932328404714
3.04040404040404	3	28	0.218487861907445
3.04040404040404	3	29	0.227979069568703
3.04040404040404	3	30	0.204231736119466
3.04040404040404	3	31	0.171226903637774
3.04040404040404	3	32	0.157872128083764
3.04040404040404	3	33	0.168567279746476
3.04040404040404	3	34	0.193112305827116
3.04040404040404	3	35	0.216583439699424
3.04040404040404	3	36	0.23385651065727
3.04040404040404	3	37	0.235613497923526
3.04040404040404	3	38	0.216884104077456
3.04040404040404	3	39	0.185875759400598
3.04040404040404	3	40	0.159661950001148
3.04040404040404	3	41	0.151160296023875
3.04040404040404	3	42	0.158441265697988
3.04040404040404	3	43	0.172370329431986
3.04040404040404	3	44	0.191548464923945
3.04040404040404	3	45	0.204032151553278
3.04040404040404	3	46	0.205386750675902
3.04040404040404	3	47	0.198347213243708
3.04040404040404	3	48	0.186939995228241
3.04040404040404	3	49	0.167222981822686
3.04040404040404	3	50	0.165900573819389
3.04040404040404	3	51	0.163670378461057
3.04040404040404	3	52	0.151504740177063
3.04040404040404	3	53	0.135986083366595
3.04040404040404	3	54	0.127391075698644
3.04040404040404	3	55	0.146847340446675
3.04040404040404	3	56	0.174525841601267
3.04040404040404	3	57	0.180803094828429
3.04040404040404	3	58	0.190122401722614
3.04040404040404	3	59	0.210787120246587
3.04040404040404	3	60	0.223425968150492
3.04040404040404	3	61	0.235276779583573
3.04040404040404	3	62	0.238343298598711
3.04040404040404	3	63	0.232941641125346
3.04040404040404	3	64	0.224252634186319
3.04040404040404	3	65	0.218498163002649
3.04040404040404	3	66	0.219664766462645
3.04040404040404	3	67	0.211085853128164
3.04040404040404	3	68	0.191466055873466
3.04040404040404	3	69	0.163011749829729
3.04040404040404	3	70	0.122138785816849
3.04040404040404	3	71	0.0801513703855593
3.04040404040404	3	72	0.0622950019679977
3.04040404040404	3	73	0.0719574636820965
3.04040404040404	3	74	0.0946341183020918
3.04040404040404	3	75	0.0938634648448274
3.04040404040404	3	76	0.0886639683749653
3.04040404040404	3	77	0.12533020550964
3.04040404040404	3	78	0.172501025128255
3.04040404040404	3	79	0.193308027324549
3.04040404040404	3	80	0.18997432290793
3.04040404040404	3	81	0.176135393714403
3.04040404040404	3	82	0.14641276142742
3.04040404040404	3	83	0.108997759744202
3.04040404040404	3	84	0.0838147104314379
3.04040404040404	3	85	0.0786197207652976
3.04040404040404	3	86	0.0949431522793195
3.04040404040404	3	87	0.120355402145455
3.04040404040404	3	88	0.150637513570686
3.04040404040404	3	89	0.169820155073679
3.04040404040404	3	90	0.181515804518737
3.04040404040404	3	91	0.196777577996427
3.04040404040404	3	92	0.216933034430115
3.04040404040404	3	93	0.21487151995197
3.04040404040404	3	94	0.1892661200063
3.04040404040404	3	95	0.164527947839668
3.04040404040404	3	96	0.153277822695979
3.04040404040404	3	97	0.154526835087831
3.04040404040404	3	98	0.148167173054812
3.04040404040404	3	99	0.140723960655604


3.06060606060606	0	0	0.0326219499751989
3.06060606060606	0	1	0.0347690920871895
3.06060606060606	0	2	0.036804209383631
3.06060606060606	0	3	0.0388489840004675
3.06060606060606	0	4	0.0411107262190128
3.06060606060606	0	5	0.0432784706071697
3.06060606060606	0	6	0.0453110126498934
3.06060606060606	0	7	0.047201914129121
3.06060606060606	0	8	0.0488874368090202
3.06060606060606	0	9	0.0503978402544283
3.06060606060606	0	10	0.0517955750728268
3.06060606060606	0	11	0.0529821366884618
3.06060606060606	0	12	0.0539890723250568
3.06060606060606	0	13	0.0549618854562975
3.06060606060606	0	14	0.0558999322632271
3.06060606060606	0	15	0.0568212397425622
3.06060606060606	0	16	0.0576067010486374
3.06060606060606	0	17	0.0582440835776378
3.06060606060606	0	18	0.0586999086533564
3.06060606060606	0	19	0.0590804067220948
3.06060606060606	0	20	0.0594551103971169
3.06060606060606	0	21	0.059899990524984
3.06060606060606	0	22	0.0604150471204134
3.06060606060606	0	23	0.0609307475332266
3.06060606060606	0	24	0.0613228343624646
3.06060606060606	0	25	0.061693675111926
3.06060606060606	0	26	0.0619743809610718
3.06060606060606	0	27	0.0621823350695077
3.06060606060606	0	28	0.0623432902570024
3.06060606060606	0	29	0.0625396555830427
3.06060606060606	0	30	0.0626510365712049
