# benders_position_y_set	index0_set	index1_set	daq_ai_voltage
# "y position"	"index0"	"index1"	"Voltage"
# 100	4	100
-2.16161616161616	1	88	-2.04374289199635
-2.16161616161616	1	89	-2.04682758913366
-2.16161616161616	1	90	-2.04788751921074
-2.16161616161616	1	91	-2.04821020460195
-2.16161616161616	1	92	-2.04572458713269
-2.16161616161616	1	93	-2.05126361195382
-2.16161616161616	1	94	-2.05601929432913
-2.16161616161616	1	95	-2.05447572237165
-2.16161616161616	1	96	-2.04407555674649
-2.16161616161616	1	97	-2.02618641379574
-2.16161616161616	1	98	-1.99731554443732
-2.16161616161616	1	99	-1.97487758953941

-2.16161616161616	2	0	0.0635299145255989
-2.16161616161616	2	1	0.0629863366757017
-2.16161616161616	2	2	0.0638699806397626
-2.16161616161616	2	3	0.0643233592044678
-2.16161616161616	2	4	0.064900737643844
-2.16161616161616	2	5	0.0648188436457627
-2.16161616161616	2	6	0.0654717422583484
-2.16161616161616	2	7	0.0654160517643019
-2.16161616161616	2	8	0.0656035323639146
-2.16161616161616	2	9	0.0654126395144012
-2.16161616161616	2	10	0.0650815225076779
-2.16161616161616	2	11	0.0654081971512701
-2.16161616161616	2	12	0.0654018233259382
-2.16161616161616	2	13	0.0654155367077054
-2.16161616161616	2	14	0.0656034035997643
-2.16161616161616	2	15	0.0655799041427434
-2.16161616161616	2	16	0.0653134267383115
-2.16161616161616	2	17	0.064947350265424
-2.16161616161616	2	18	0.065402467146676
-2.16161616161616	2	19	0.0655969653923595
-2.16161616161616	2	20	0.0656081678732365
-2.16161616161616	2	21	0.066058520481379
-2.16161616161616	2	22	0.0658950543953039
-2.16161616161616	2	23	0.0655538294027452
-2.16161616161616	2	24	0.0657272747102782
-2.16161616161616	2	25	0.0655705687419913
-2.16161616161616	2	26	0.0655791959399156
-2.16161616161616	2	27	0.0652783385079802
-2.16161616161616	2	28	0.0655833163928654
-2.16161616161616	2	29	0.0663555793714766
-2.16161616161616	2	30	0.0646922684882947
-2.16161616161616	2	31	0.0612915429742524
-2.16161616161616	2	32	0.0383134524235896
-2.16161616161616	2	33	0.0234861969375895
-2.16161616161616	2	34	0.0280342752129643
-2.16161616161616	2	35	0.0350772875492511
-2.16161616161616	2	36	0.0401472469556051
-2.16161616161616	2	37	0.0497646409525688
-2.16161616161616	2	38	0.0592855906983973
-2.16161616161616	2	39	0.0628719941128293
-2.16161616161616	2	40	0.0652658483857491
-2.16161616161616	2	41	0.0664408212374211
-2.16161616161616	2	42	0.0664562729351988
-2.16161616161616	2	43	0.0667261625899928
-2.16161616161616	2	44	0.0665989436114891
-2.16161616161616	2	45	0.0665966258568264
-2.16161616161616	2	46	0.0668613649456868
-2.16161616161616	2	47	0.0661411870645252
-2.16161616161616	2	48	0.0666452343228074
-2.16161616161616	2	49	0.0665399696315833
-2.16161616161616	2	50	0.0666585614121436
-2.16161616161616	2	51	0.0669162184728521
-2.16161616161616	2	52	0.0669087501522449
-2.16161616161616	2	53	0.0669080419494328
-2.16161616161616	2	54	0.0668994147514942
-2.16161616161616	2	55	0.0668725030444988
-2.16161616161616	2	56	0.0672968452953521
-2.16161616161616	2	57	0.0671789617175453
-2.16161616161616	2	58	0.0668890492375555
-2.16161616161616	2	59	0.066894392949709
-2.16161616161616	2	60	0.0670687396065624
-2.16161616161616	2	61	0.0669198238690043
-2.16161616161616	2	62	0.0672771443806583
-2.16161616161616	2	63	0.066972874698125
-2.16161616161616	2	64	0.067621588477744
-2.16161616161616	2	65	0.0682441631355455
-2.16161616161616	2	66	0.0680569400636396
-2.16161616161616	2	67	0.0674868367975419
-2.16161616161616	2	68	0.0626487170807963
-2.16161616161616	2	69	0.0654913144089998
-2.16161616161616	2	70	0.0672817798908798
-2.16161616161616	2	71	0.0640649295706423
-2.16161616161616	2	72	0.0338566679071005
-2.16161616161616	2	73	0.0227383348053649
-2.16161616161616	2	74	0.0383316725319357
-2.16161616161616	2	75	0.0506589723234904
-2.16161616161616	2	76	0.0585161605390964
-2.16161616161616	2	77	0.0648073836372778
-2.16161616161616	2	78	0.0672920166399187
-2.16161616161616	2	79	0.0681527405900447
-2.16161616161616	2	80	0.0682027654617293
-2.16161616161616	2	81	0.06847683995192
-2.16161616161616	2	82	0.0682059845654409
-2.16161616161616	2	83	0.0682193760368899
-2.16161616161616	2	84	0.0684090456277092
-2.16161616161616	2	85	0.068835383723649
-2.16161616161616	2	86	0.0695305169802153
-2.16161616161616	2	87	0.0689882911501364
-2.16161616161616	2	88	0.0683975212364136
-2.16161616161616	2	89	0.0686493195289177
-2.16161616161616	2	90	0.0690687687430227
-2.16161616161616	2	91	0.0687615374844337
-2.16161616161616	2	92	0.068640627948881
-2.16161616161616	2	93	0.0686361855857482
-2.16161616161616	2	94	0.0686611658305758
-2.16161616161616	2	95	0.067520573003638
-2.16161616161616	2	96	0.0631143282401981
-2.16161616161616	2	97	0.0530639002902192
-2.16161616161616	2	98	0.0290746895140474
-2.16161616161616	2	99	0.0134232149021825

-2.16161616161616	3	0	0.267294896023229
-2.16161616161616	3	1	0.257262813619983
-2.16161616161616	3	2	0.24634457627289
-2.16161616161616	3	3	0.243322094545608
-2.16161616161616	3	4	0.242973851807903
-2.16161616161616	3	5	0.240331095685724
-2.16161616161616	3	6	0.248070338290414
-2.16161616161616	3	7	0.254196165706404
-2.16161616161616	3	8	0.233429271153115
-2.16161616161616	3	9	0.205871354679682
-2.16161616161616	3	10	0.196614433757447
-2.16161616161616	3	11	0.201985251846926
-2.16161616161616	3	12	0.220865878788203
-2.16161616161616	3	13	0.24426239502622
-2.16161616161616	3	14	0.253094523692968
-2.16161616161616	3	15	0.25755568775272
-2.16161616161616	3	16	0.260502842509784
-2.16161616161616	3	17	0.264051132909642
-2.16161616161616	3	18	0.266681270269313
-2.16161616161616	3	19	0.263077933170285
-2.16161616161616	3	20	0.24981921346132
-2.16161616161616	3	21	0.240149023132545
-2.16161616161616	3	22	0.236669235448471
-2.16161616161616	3	23	0.239676394195284
-2.16161616161616	3	24	0.250533468412646
-2.16161616161616	3	25	0.269338770066648
-2.16161616161616	3	26	0.286784193773842
-2.16161616161616	3	27	0.304977738171987
-2.16161616161616	3	28	0.320276470788707
-2.16161616161616	3	29	0.321953109519027
-2.16161616161616	3	30	0.310548013188358
-2.16161616161616	3	31	0.295000637256299
-2.16161616161616	3	32	0.266180763944948
-2.16161616161616	3	33	0.238446889433919
-2.16161616161616	3	34	0.222434548343213
-2.16161616161616	3	35	0.229812092075168
-2.16161616161616	3	36	0.23085212036819
-2.16161616161616	3	37	0.217707100281774
-2.16161616161616	3	38	0.215920626066522
-2.16161616161616	3	39	0.224316694363388
-2.16161616161616	3	40	0.235290814881595
-2.16161616161616	3	41	0.242290693426292
-2.16161616161616	3	42	0.252323290619012
-2.16161616161616	3	43	0.26861015786829
-2.16161616161616	3	44	0.278854379540146
-2.16161616161616	3	45	0.305056992660442
-2.16161616161616	3	46	0.343884744990465
-2.16161616161616	3	47	0.35964001250014
-2.16161616161616	3	48	0.348172528908211
-2.16161616161616	3	49	0.322386594292381
-2.16161616161616	3	50	0.292408807152892
-2.16161616161616	3	51	0.258146651063345
-2.16161616161616	3	52	0.242437806508594
-2.16161616161616	3	53	0.242828541425267
-2.16161616161616	3	54	0.239709293445253
-2.16161616161616	3	55	0.236178901440544
-2.16161616161616	3	56	0.247333742760361
-2.16161616161616	3	57	0.252448835675537
-2.16161616161616	3	58	0.245596327588982
-2.16161616161616	3	59	0.231536502032185
-2.16161616161616	3	60	0.201775816983211
-2.16161616161616	3	61	0.182360368704521
-2.16161616161616	3	62	0.181245013460263
-2.16161616161616	3	63	0.189574703309851
-2.16161616161616	3	64	0.214911436910064
-2.16161616161616	3	65	0.243169187102265
-2.16161616161616	3	66	0.242982479026964
-2.16161616161616	3	67	0.224380883329675
-2.16161616161616	3	68	0.222813308201931
-2.16161616161616	3	69	0.243179874523512
-2.16161616161616	3	70	0.249547070339983
-2.16161616161616	3	71	0.246398013404558
-2.16161616161616	3	72	0.25067761990831
-2.16161616161616	3	73	0.264597221863127
-2.16161616161616	3	74	0.279242088525455
-2.16161616161616	3	75	0.284435406040646
-2.16161616161616	3	76	0.284340056153917
-2.16161616161616	3	77	0.289095832994978
-2.16161616161616	3	78	0.282885793348917
-2.16161616161616	3	79	0.258259706050676
-2.16161616161616	3	80	0.220799243367364
-2.16161616161616	3	81	0.199247661113971
-2.16161616161616	3	82	0.201252390546092
-2.16161616161616	3	83	0.217481891763558
-2.16161616161616	3	84	0.234708285711325
-2.16161616161616	3	85	0.230107477118814
-2.16161616161616	3	86	0.211346986879673
-2.16161616161616	3	87	0.208333196935787
-2.16161616161616	3	88	0.222288658538441
-2.16161616161616	3	89	0.229619396467898
-2.16161616161616	3	90	0.22861252495373
-2.16161616161616	3	91	0.216489828143523
-2.16161616161616	3	92	0.191969588174088
-2.16161616161616	3	93	0.176604674707287
-2.16161616161616	3	94	0.174007050750463
-2.16161616161616	3	95	0.197894929205466
-2.16161616161616	3	96	0.243526250333163
-2.16161616161616	3	97	0.274043749261699
-2.16161616161616	3	98	0.274732444535097
-2.16161616161616	3	99	0.274277327494444


-2.14141414141414	0	0	0.108570908329935
-2.14141414141414	0	1	0.119305782950568
-2.14141414141414	0	2	0.127182608453805
-2.14141414141414	0	3	0.133970153638327
-2.14141414141414	0	4	0.140023099346049
-2.14141414141414	0	5	0.145092801960383
-2.14141414141414	0	6	0.149677707531929
-2.14141414141414	0	7	0.153988023553129
-2.14141414141414	0	8	0.157804722175586
-2.14141414141414	0	9	0.160610750886199
-2.14141414141414	0	10	0.162529852031203
-2.14141414141414	0	11	0.163818201907123
-2.14141414141414	0	12	0.164977272561319
-2.14141414141414	0	13	0.16606912831647
-2.14141414141414	0	14	0.166951034098066
-2.14141414141414	0	15	0.167706107180624
-2.14141414141414	0	16	0.168311234394399
-2.14141414141414	0	17	0.168480688045295
-2.14141414141414	0	18	0.168514295496764
-2.14141414141414	0	19	0.168509209310757
-2.14141414141414	0	20	0.168500775258353
-2.14141414141414	0	21	0.167710420798545
-2.14141414141414	0	22	0.166152374373117
-2.14141414141414	0	23	0.163540328868323
-2.14141414141414	0	24	0.160725737340073
-2.14141414141414	0	25	0.156379624834126
-2.14141414141414	0	26	0.149843427070906
-2.14141414141414	0	27	0.140462957789363
-2.14141414141414	0	28	0.124941468370463
-2.14141414141414	0	29	0.0976327797858788
-2.14141414141414	0	30	0.0536078017286102
-2.14141414141414	0	31	0.00837289350349488
-2.14141414141414	0	32	0.00120491562640586
-2.14141414141414	0	33	0.028509995669258
-2.14141414141414	0	34	0.0577064286800596
-2.14141414141414	0	35	0.0750364736166546
-2.14141414141414	0	36	0.0854041768177969
-2.14141414141414	0	37	0.0944604816311011
-2.14141414141414	0	38	0.102419973460474
-2.14141414141414	0	39	0.108837707747139
-2.14141414141414	0	40	0.113529165420638
-2.14141414141414	0	41	0.117359126523967
-2.14141414141414	0	42	0.121134877940857
-2.14141414141414	0	43	0.125411457571477
-2.14141414141414	0	44	0.129801542832504
-2.14141414141414	0	45	0.133187782725543
-2.14141414141414	0	46	0.135440061049854
-2.14141414141414	0	47	0.137133374160806
-2.14141414141414	0	48	0.138280083409675
-2.14141414141414	0	49	0.139591739549396
-2.14141414141414	0	50	0.140677672114349
-2.14141414141414	0	51	0.141884964900149
-2.14141414141414	0	52	0.142823011826388
-2.14141414141414	0	53	0.143367426711857
-2.14141414141414	0	54	0.143622572908169
-2.14141414141414	0	55	0.143868834377432
-2.14141414141414	0	56	0.143889629793227
-2.14141414141414	0	57	0.143877719110216
-2.14141414141414	0	58	0.143358992679075
-2.14141414141414	0	59	0.142366285372104
-2.14141414141414	0	60	0.14035093309147
-2.14141414141414	0	61	0.136917114815176
-2.14141414141414	0	62	0.131477794748498
-2.14141414141414	0	63	0.122407454206989
-2.14141414141414	0	64	0.106038954565722
-2.14141414141414	0	65	0.0762647550942784
-2.14141414141414	0	66	0.0209769717869472
-2.14141414141414	0	67	-0.058685988242914
-2.14141414141414	0	68	-0.103661046501722
-2.14141414141414	0	69	-0.070867461653062
-2.14141414141414	0	70	-0.00615144382780062
-2.14141414141414	0	71	0.0361213731643439
-2.14141414141414	0	72	0.0563196390155548
-2.14141414141414	0	73	0.0696173701565771
-2.14141414141414	0	74	0.0793544508340362
-2.14141414141414	0	75	0.0877574706405367
-2.14141414141414	0	76	0.0941235059968456
-2.14141414141414	0	77	0.099023432738431
-2.14141414141414	0	78	0.10301306132373
-2.14141414141414	0	79	0.106591867876568
-2.14141414141414	0	80	0.111182181292118
-2.14141414141414	0	81	0.114765752178122
-2.14141414141414	0	82	0.117507398619816
-2.14141414141414	0	83	0.119096090799043
-2.14141414141414	0	84	0.120916880390569
-2.14141414141414	0	85	0.122422069028374
-2.14141414141414	0	86	0.123477420084491
-2.14141414141414	0	87	0.124711431411149
-2.14141414141414	0	88	0.125415063163315
-2.14141414141414	0	89	0.125576597802157
-2.14141414141414	0	90	0.125289840022636
-2.14141414141414	0	91	0.123618610008268
-2.14141414141414	0	92	0.120762492213275
-2.14141414141414	0	93	0.11567766000761
-2.14141414141414	0	94	0.10646213808655
-2.14141414141414	0	95	0.0921621705133909
-2.14141414141414	0	96	0.0717386952544052
-2.14141414141414	0	97	0.0575121237500176
-2.14141414141414	0	98	0.0560107981107278
-2.14141414141414	0	99	0.0528647680256507

-2.14141414141414	1	0	-1.8999163982193
-2.14141414141414	1	1	-1.89739357062717
-2.14141414141414	1	2	-1.89558667627276
-2.14141414141414	1	3	-1.89540009584202
-2.14141414141414	1	4	-1.89822983469504
-2.14141414141414	1	5	-1.90168846171049
-2.14141414141414	1	6	-1.90435544176947
-2.14141414141414	1	7	-1.90554213975104
-2.14141414141414	1	8	-1.90539650656708
-2.14141414141414	1	9	-1.9053209215282
-2.14141414141414	1	10	-1.90684215092262
-2.14141414141414	1	11	-1.90937115941932
-2.14141414141414	1	12	-1.91191690740947
-2.14141414141414	1	13	-1.91357990712276
-2.14141414141414	1	14	-1.91364802379746
-2.14141414141414	1	15	-1.91302473690957
-2.14141414141414	1	16	-1.91416713981955
-2.14141414141414	1	17	-1.91664799035451
-2.14141414141414	1	18	-1.919223225671
-2.14141414141414	1	19	-1.92093496302569
-2.14141414141414	1	20	-1.92094384780978
-2.14141414141414	1	21	-1.92080149811571
-2.14141414141414	1	22	-1.92153532978392
-2.14141414141414	1	23	-1.92250068090693
-2.14141414141414	1	24	-1.9253745867449
-2.14141414141414	1	25	-1.9280709900933
-2.14141414141414	1	26	-1.92907864056593
-2.14141414141414	1	27	-1.92811702357966
-2.14141414141414	1	28	-1.92677703066357
-2.14141414141414	1	29	-1.93025935120799
-2.14141414141414	1	30	-1.92925195825417
-2.14141414141414	1	31	-1.93355792421652
-2.14141414141414	1	32	-1.93352122622052
-2.14141414141414	1	33	-1.90883839468916
-2.14141414141414	1	34	-1.87131474091486
-2.14141414141414	1	35	-1.863399045013
-2.14141414141414	1	36	-1.88616359246011
-2.14141414141414	1	37	-1.90958375054268
-2.14141414141414	1	38	-1.92791615025146
-2.14141414141414	1	39	-1.93734264953204
-2.14141414141414	1	40	-1.94251481795119
-2.14141414141414	1	41	-1.94723946377339
-2.14141414141414	1	42	-1.95116628171563
-2.14141414141414	1	43	-1.95500740665756
-2.14141414141414	1	44	-1.95767586862458
-2.14141414141414	1	45	-1.95886070000829
-2.14141414141414	1	46	-1.95981021331625
-2.14141414141414	1	47	-1.96104809591335
-2.14141414141414	1	48	-1.96332021924713
-2.14141414141414	1	49	-1.96639229539288
-2.14141414141414	1	50	-1.96888151667272
-2.14141414141414	1	51	-1.97043171895699
-2.14141414141414	1	52	-1.9707178348719
-2.14141414141414	1	53	-1.97151997668276
-2.14141414141414	1	54	-1.97373003545713
-2.14141414141414	1	55	-1.9770083290792
-2.14141414141414	1	56	-1.98020305426732
-2.14141414141414	1	57	-1.98216047616354
-2.14141414141414	1	58	-1.98293783077393
-2.14141414141414	1	59	-1.98315827654198
-2.14141414141414	1	60	-1.98452550386623
-2.14141414141414	1	61	-1.98705451391342
-2.14141414141414	1	62	-1.99033403115304
-2.14141414141414	1	63	-1.99102279545258
-2.14141414141414	1	64	-1.99068697617736
-2.14141414141414	1	65	-1.98852256434033
-2.14141414141414	1	66	-1.97920319367744
-2.14141414141414	1	67	-1.98694004181004
-2.14141414141414	1	68	-1.9879662348931
-2.14141414141414	1	69	-2.00318182325539
-2.14141414141414	1	70	-2.0115763403564
-2.14141414141414	1	71	-2.00841547961809
-2.14141414141414	1	72	-1.99421996757646
-2.14141414141414	1	73	-1.99254846827221
-2.14141414141414	1	74	-1.993246825581
-2.14141414141414	1	75	-1.99760758326568
-2.14141414141414	1	76	-2.00688504227161
-2.14141414141414	1	77	-2.01328234893358
-2.14141414141414	1	78	-2.01710345282678
-2.14141414141414	1	79	-2.0212935975929
-2.14141414141414	1	80	-2.02199472351234
-2.14141414141414	1	81	-2.02501040201732
-2.14141414141414	1	82	-2.03084204455428
-2.14141414141414	1	83	-2.03163774849582
-2.14141414141414	1	84	-2.03163671837683
-2.14141414141414	1	85	-2.03513661829203
-2.14141414141414	1	86	-2.03871184590048
-2.14141414141414	1	87	-2.04302142105816
-2.14141414141414	1	88	-2.04638830693321
-2.14141414141414	1	89	-2.04842601494311
-2.14141414141414	1	90	-2.04944680043832
-2.14141414141414	1	91	-2.0508670797369
-2.14141414141414	1	92	-2.05355511609406
-2.14141414141414	1	93	-2.05706171243353
-2.14141414141414	1	94	-2.06033183171074
-2.14141414141414	1	95	-2.06081495849192
-2.14141414141414	1	96	-2.05445331725824
-2.14141414141414	1	97	-2.03573878869319
-2.14141414141414	1	98	-1.98602484519069
-2.14141414141414	1	99	-1.94255550817046

-2.14141414141414	2	0	0.0626565073115024
-2.14141414141414	2	1	0.0631275909458657
-2.14141414141414	2	2	0.0639830999436148
-2.14141414141414	2	3	0.0646842851111633
-2.14141414141414	2	4	0.0654797256355203
-2.14141414141414	2	5	0.0653153582005075
-2.14141414141414	2	6	0.0653396946244903
-2.14141414141414	2	7	0.0652044922690572
-2.14141414141414	2	8	0.0650802992482826
-2.14141414141414	2	9	0.0653729801567689
-2.14141414141414	2	10	0.0653625502607736
